[locus_tag=SynWH8103_00021],[protein_id=CRY90779.1],[gene=grpE],[protein=Chaperone protein GrpE],[locus_tag=PMN2A_1343],[protein_id=AAZ58832.1],[gene=None],"[protein=molecular chaperone GrpE, heat shock protein]",[evalue=1.42341E-93]
[locus_tag=SynWH8103_00022],[protein_id=CRY90780.1],[gene=dnaJ],[protein=Chaperone protein dnaJ],[locus_tag=PMN2A_1344],[protein_id=AAZ58833.1],[gene=None],[protein=Heat shock protein DnaJ],[evalue=0.00000E+00],[locus_tag=PMN2A_1582],[protein_id=AAZ59070.1],[gene=None],"[protein=Heat shock protein DnaJ, N-terminal protein]",[evalue=2.45315E-31],[locus_tag=PMN2A_0313],[protein_id=AAZ57805.1],[gene=None],"[protein=Heat shock protein DnaJ, N-terminal protein]",[evalue=4.75702E-15]
[locus_tag=SynWH8103_00025],[protein_id=CRY90782.1],[gene=rsgA],[protein=ribosome small subunit-dependent GTPase A],[locus_tag=PMN2A_1346],[protein_id=AAZ58835.1],[gene=None],[protein=GTPase EngC],[evalue=2.73614E-104]
[locus_tag=SynWH8103_00024],[protein_id=CRY90783.1],[gene=None],"[protein=DNA-binding protein, YbaB/EbfC family]",[locus_tag=PMN2A_1347],[protein_id=AAZ58836.1],[gene=None],[protein=Conserved hypothetical protein 103],[evalue=5.17620E-56]
[locus_tag=SynWH8103_00026],[protein_id=CRY90784.1],[gene=murB],[protein=UDP-N-acetylenolpyruvoylglucosamine reductase],[locus_tag=PMN2A_1348],[protein_id=AAZ58837.1],[gene=None],[protein=UDP-N-acetylmuramate dehydrogenase],[evalue=2.53849E-111]
[locus_tag=SynWH8103_00027],[protein_id=CRY90785.1],[gene=murC],[protein=UDP-N-acetylmuramate-alanine ligase],[locus_tag=PMN2A_1349],[protein_id=AAZ58838.1],[gene=None],[protein=UDP-N-acetylmuramate--L-alanine ligase],[evalue=1.32654E-137]
[locus_tag=SynWH8103_00029],[protein_id=CRY90787.1],[gene=gap2],[protein=glyceraldehyde-3-phosphate dehydrogenase],[locus_tag=PMN2A_1350],[protein_id=AAZ58839.1],[gene=None],[protein=glyceraldehyde 3-phosphate dehydrogenase (NADP+)],[evalue=0.00000E+00],[locus_tag=PMN2A_0445],[protein_id=AAZ57937.1],[gene=None],[protein=glyceraldehyde-3-phosphate dehydrogenase],[evalue=1.80686E-86]
[locus_tag=SynWH8103_00030],[protein_id=CRY90788.1],[gene=thiL],[protein=thiamine-monophosphate kinase],[locus_tag=PMN2A_1351],[protein_id=AAZ58840.1],[gene=None],[protein=thiamine-phosphate kinase],[evalue=7.56273E-106]
[locus_tag=SynWH8103_00031],[protein_id=CRY90789.1],[gene=None],[protein=cyclophilin type peptidyl-prolyl cis-trans isomerase/CLD family protein],[locus_tag=PMN2A_1352],[protein_id=AAZ58841.1],[gene=None],[protein=peptidyl-prolyl cis-trans isomerase],[evalue=2.27993E-145],[locus_tag=PMN2A_0765],[protein_id=AAZ58256.1],[gene=None],[protein=cyclophilin-type peptidyl-prolyl cis-trans isomerase],[evalue=3.54867E-13]
[locus_tag=SynWH8103_00032],[protein_id=CRY90790.1],[gene=efp],[protein=translation elongation factor P],[locus_tag=PMN2A_1353],[protein_id=AAZ58842.1],[gene=None],[protein=translation elongation factor P (EF-P)],[evalue=2.85867E-124]
[locus_tag=SynWH8103_00034],[protein_id=CRY90791.1],[gene=accB],"[protein=acetyl-CoA carboxylase, biotin carboxyl carrier rotein]",[locus_tag=PMN2A_1354],[protein_id=AAZ58843.1],[gene=None],[protein=biotin carboxyl carrier protein],[evalue=3.46253E-66]
[locus_tag=SynWH8103_00033],[protein_id=CRY90792.1],[gene=pdxA],[protein=4-hydroxythreonine-4-phosphate dehydrogenase PdxA],[locus_tag=PMN2A_1355],[protein_id=AAZ58844.1],[gene=None],[protein=4-hydroxythreonine-4-phosphate dehydrogenase],[evalue=3.19142E-133]
[locus_tag=SynWH8103_00035],[protein_id=CRY90794.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMN2A_1356],[protein_id=AAZ58845.1],[gene=None],[protein=NAD dependent epimerase/dehydratase],[evalue=2.14136E-111]
[locus_tag=SynWH8103_00037],[protein_id=CRY90795.1],[gene=None],[protein=McrA/HNH family nuclease],[locus_tag=PMN2A_1358],[protein_id=AAZ58847.1],[gene=None],[protein=HNH nuclease],[evalue=3.21756E-70],[locus_tag=PMN2A_1099],[protein_id=AAZ58589.1],[gene=None],[protein=HNH nuclease],[evalue=6.24027E-10]
[locus_tag=SynWH8103_00040],[protein_id=CRY90798.1],[gene=None],[protein=putative bacterial type II secretion system protein],[locus_tag=PMN2A_1359],[protein_id=AAZ58848.1],[gene=None],[protein=conserved hypothetical protein],[evalue=8.18202E-31]
[locus_tag=SynWH8103_00041],[protein_id=CRY90799.1],[gene=None],[protein=membrane AbrB duplication domain protein],[locus_tag=PMN2A_1062],[protein_id=AAZ58552.1],[gene=None],[protein=uncharacterized AbrB family conserved membrane protein],[evalue=2.57209E-62]
[locus_tag=SynWH8103_00044],[protein_id=CRY90802.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMN2A_1360],[protein_id=AAZ58849.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.81952E-12]
[locus_tag=SynWH8103_00046],[protein_id=CRY90803.1],[gene=None],[protein=soluble hydrogenase 42 kDa subunit],[locus_tag=PMN2A_1361],[protein_id=AAZ58850.1],[gene=None],[protein=serine-pyruvate/aspartate aminotransferase related enzyme],[evalue=0.00000E+00],[locus_tag=PMN2A_0142],[protein_id=AAZ57634.1],[gene=None],[protein=alanine-glyoxylate aminotransferase apoenzyme],[evalue=2.23502E-54]
[locus_tag=SynWH8103_00047],[protein_id=CRY90804.1],[gene=cbiD],[protein=cobalamin biosynthesis protein CbiD],[locus_tag=PMN2A_1362],[protein_id=AAZ58851.1],[gene=None],[protein=cobalamin (vitamin B12) biosynthesis CbiD protein],[evalue=2.09820E-106]
[locus_tag=SynWH8103_00048],[protein_id=CRY90805.1],[gene=guaA],"[protein=GMP synthase (glutamine-hydrolyzing), N-terminaldomain]",[locus_tag=PMN2A_1363],[protein_id=AAZ58852.1],[gene=None],[protein=GMP synthase (glutamine-hydrolyzing)],[evalue=0.00000E+00],[locus_tag=PMN2A_1552],[protein_id=AAZ59040.1],[gene=None],"[protein=anthranilate synthase, component II]",[evalue=2.96029E-10],[locus_tag=PMN2A_0259],[protein_id=AAZ57751.1],[gene=None],[protein=carbamoyl-phosphate synthase small subunit],[evalue=3.03229E-09]
[locus_tag=SynWH8103_00049],[protein_id=CRY90806.1],[gene=None],[protein=Conserved hypotothetical protein],[locus_tag=PMN2A_1371],[protein_id=AAZ58859.1],[gene=None],[protein=membrane protein],[evalue=5.38138E-88]
[locus_tag=SynWH8103_00050],[protein_id=CRY90807.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMN2A_1372],[protein_id=AAZ58860.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.34567E-19]
[locus_tag=SynWH8103_00051],[protein_id=CRY90808.1],[gene=mrdA],[protein=transpeptidase involved in septal peptidoglycan ynthesis (peptidoglycan synthetase precursor)],[locus_tag=PMN2A_1373],[protein_id=AAZ58861.1],[gene=None],[protein=peptidoglycan glycosyltransferase],[evalue=0.00000E+00],[locus_tag=PMN2A_1850],[protein_id=AAZ59338.1],[gene=None],[protein=peptidoglycan glycosyltransferase],[evalue=1.60548E-34]
[locus_tag=SynWH8103_00052],[protein_id=CRY90809.1],[gene=sdqX],[protein=sulfolipid sulfoquinovosyldiacylglycerol biosynthesis protein (sulfolipid synthase)],[locus_tag=PMN2A_1265],[protein_id=AAZ58755.1],[gene=None],[protein=glycosyltransferase],[evalue=0.00000E+00],[locus_tag=PMN2A_0797],[protein_id=AAZ58288.1],[gene=None],[protein=glycosyltransferase],[evalue=7.85021E-12],[locus_tag=PMN2A_1732],[protein_id=AAZ59220.1],[gene=None],[protein=glycosyl transferases group 1],[evalue=8.86667E-12]
[locus_tag=SynWH8103_00053],[protein_id=CRY90810.1],[gene=None],[protein=NAD dependent epimerase/dehydratase family protein],[locus_tag=PMN2A_1264],[protein_id=AAZ58754.1],[gene=None],[protein=UDP-sulfoquinovose synthase],[evalue=0.00000E+00]
[locus_tag=SynWH8103_00054],[protein_id=CRY90811.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMN2A_1263],[protein_id=AAZ58753.1],[gene=None],[protein=putative high light-inducible protein],[evalue=2.90808E-13]
[locus_tag=SynWH8103_00056],[protein_id=CRY90812.1],[gene=None],[protein=thiazole biosynthesis ThiG family protein],[locus_tag=PMN2A_1262],[protein_id=AAZ58752.1],[gene=None],[protein=thiazole-phosphate synthase],[evalue=2.75243E-138]
[locus_tag=SynWH8103_00058],[protein_id=CRY90814.1],[gene=None],[protein=TPR repeat family protein],[locus_tag=PMN2A_1261],[protein_id=AAZ58751.1],[gene=None],[protein=TPR repeat],[evalue=5.99655E-66],[locus_tag=PMN2A_0825],[protein_id=AAZ58316.1],[gene=None],[protein=TPR repeat],[evalue=1.10446E-06],[locus_tag=PMN2A_1232],[protein_id=AAZ58722.1],[gene=None],[protein=TPR repeat],[evalue=2.41472E-06]
[locus_tag=SynWH8103_00059],[protein_id=CRY90815.1],[gene=rplT],[protein=50S ribosomal protein L20],[locus_tag=PMN2A_1260],[protein_id=AAZ58750.1],[gene=None],[protein=LSU ribosomal protein L20P],[evalue=4.70302E-59]
[locus_tag=SynWH8103_00060],[protein_id=CRY90816.1],[gene=rpmI],[protein=50S ribosomal protein L35],[locus_tag=PMN2A_1259],[protein_id=AAZ58749.1],[gene=None],[protein=LSU ribosomal protein L35P],[evalue=1.05109E-32]
[locus_tag=SynWH8103_00061],[protein_id=CRY90817.1],[gene=spoIID],[protein=sporulation protein homolog],[locus_tag=PMN2A_1258],[protein_id=AAZ58748.1],[gene=None],[protein=SpoIID protein-like protein],[evalue=3.85392E-142],[locus_tag=PMN2A_0919],[protein_id=AAZ58410.1],[gene=None],[protein=possible sporulation protein SpoIID],[evalue=3.30671E-19]
[locus_tag=SynWH8103_00062],[protein_id=CRY90818.1],[gene=None],"[protein=possible polysaccharide-forming beta-glycosyltransferase, family 2]",[locus_tag=PMN2A_1257],[protein_id=AAZ58747.1],[gene=None],"[protein=glycosyl transferase, family 2]",[evalue=0.00000E+00]
[locus_tag=SynWH8103_00063],[protein_id=CRY90819.1],[gene=dnaX],"[protein=DNA polymerase III, gamma and tau subunits]",[locus_tag=PMN2A_1256],[protein_id=AAZ58746.1],[gene=None],"[protein=DNA polymerase III, tau subunit]",[evalue=0.00000E+00],[locus_tag=PMN2A_1495],[protein_id=AAZ58983.1],[gene=None],"[protein=DNA polymerase III, delta prime subunit]",[evalue=2.42111E-17]
[locus_tag=SynWH8103_00065],[protein_id=CRY90821.1],[gene=clpX],"[protein=ATP-dependent Clp protease ATP-binding subunit, lpX]",[locus_tag=PMN2A_1255],[protein_id=AAZ58745.1],[gene=None],[protein=ATP-dependent Clp protease ATP-binding subunit ClpX],[evalue=0.00000E+00],[locus_tag=PMN2A_0353],[protein_id=AAZ57845.1],[gene=None],[protein=membrane protease FtsH catalytic subunit],[evalue=1.67838E-06]
[locus_tag=SynWH8103_00066],[protein_id=CRY90822.1],[gene=clpP2],[protein=Protease subunit of ATP-dependent Clp protease],[locus_tag=PMN2A_1254],[protein_id=AAZ58744.1],[gene=None],[protein=ATP-dependent Clp protease proteolytic subunit ClpP],[evalue=1.75932E-122],[locus_tag=PMN2A_0292],[protein_id=AAZ57784.1],[gene=None],[protein=ATP-dependent Clp protease proteolytic subunit ClpP],[evalue=3.83729E-93],[locus_tag=PMN2A_0880],[protein_id=AAZ58371.1],[gene=None],[protein=ATP-dependent Clp protease proteolytic subunit ClpP],[evalue=1.03085E-84]
[locus_tag=SynWH8103_00067],[protein_id=CRY90823.1],[gene=tig],[protein=trigger factor],[locus_tag=PMN2A_1253],[protein_id=AAZ58743.1],[gene=None],[protein=trigger factor],[evalue=0.00000E+00]
[locus_tag=SynWH8103_00068],[protein_id=CRY90824.1],[gene=asd],[protein=aspartate-semialdehyde dehydrogenase],[locus_tag=PMN2A_1252],[protein_id=AAZ58742.1],[gene=None],[protein=aspartate semialdehyde dehydrogenase],[evalue=0.00000E+00]
[locus_tag=SynWH8103_00069],[protein_id=CRY90825.1],[gene=dapA],[protein=dihydrodipicolinate synthase],[locus_tag=PMN2A_1251],[protein_id=AAZ58741.1],[gene=None],[protein=dihydrodipicolinate synthase],[evalue=1.22427E-147]
[locus_tag=SynWH8103_00071],[protein_id=CRY90826.1],[gene=None],[protein=conserved hypothetical family protein],[locus_tag=PMN2A_1250],[protein_id=AAZ58740.1],[gene=None],[protein=Conserved hypothetical protein MG423],[evalue=0.00000E+00]
[locus_tag=SynWH8103_00072],[protein_id=CRY90828.1],[gene=None],"[protein=aspartate kinase, monofunctional class]",[locus_tag=PMN2A_1246],[protein_id=AAZ58736.1],[gene=None],[protein=aspartate kinase],[evalue=0.00000E+00]
[locus_tag=SynWH8103_00075],[protein_id=CRY90831.1],[gene=holA],"[protein=DNA polymerase III, delta subunit]",[locus_tag=PMN2A_1245],[protein_id=AAZ58735.1],[gene=None],"[protein=DNA polymerase III, delta subunit]",[evalue=4.37765E-108]
[locus_tag=SynWH8103_00077],[protein_id=CRY90832.1],[gene=None],[protein=putative precorrin-8X methylmutase],[locus_tag=PMN2A_1244],[protein_id=AAZ58734.1],[gene=None],[protein=precorrin-8X methylmutase],[evalue=8.59205E-65]
[locus_tag=SynWH8103_00076],[protein_id=CRY90833.1],[gene=tilS],[protein=tRNA(Ile)-lysidine synthetase],[locus_tag=PMN2A_1249],[protein_id=AAZ58739.1],[gene=None],[protein=Aromatic amino acid beta-eliminating lyase/threonine aldolase],[evalue=6.65287E-83]
[locus_tag=SynWH8103_00078],[protein_id=CRY90834.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMN2A_1248],[protein_id=AAZ58738.1],[gene=None],[protein=cyanobacteria-specific enzyme from dihydropteroate synthase family],[evalue=2.48238E-114]
[locus_tag=SynWH8103_00080],[protein_id=CRY90835.1],[gene=uvrB],[protein=Helicase subunit of the DNA excision repair complex],[locus_tag=PMN2A_1247],[protein_id=AAZ58737.1],[gene=None],[protein=Excinuclease ABC subunit B],[evalue=0.00000E+00],[locus_tag=PMN2A_0369],[protein_id=AAZ57861.1],[gene=None],[protein=transcription-repair coupling factor],[evalue=1.75086E-10],[locus_tag=PMN2A_0160],[protein_id=AAZ57652.1],[gene=None],[protein=ATP-dependent DNA helicase RecG],[evalue=4.26234E-06]
[locus_tag=SynWH8103_00079],[protein_id=CRY90836.1],[gene=mutS],[protein=DNA mismatch repair protein MutS],[locus_tag=PMN2A_1243],[protein_id=AAZ58733.1],[gene=None],[protein=DNA mismatch repair protein MutS],[evalue=0.00000E+00],[locus_tag=PMN2A_1585],[protein_id=AAZ59073.1],[gene=None],[protein=MutS 2 protein],[evalue=2.76825E-13]
[locus_tag=SynWH8103_00082],[protein_id=CRY90838.1],[gene=None],[protein=acetyltransferase family protein],[locus_tag=PMN2A_1231],[protein_id=AAZ58721.1],[gene=None],[protein=acetyltransferase],[evalue=4.22442E-52],[locus_tag=PMN2A_1892],[protein_id=AAZ59380.1],[gene=None],"[protein=acetyltransferase, GNAT family]",[evalue=8.18074E-11]
[locus_tag=SynWH8103_00084],[protein_id=CRY90840.1],[gene=ribH],"[protein=6,7-dimethyl-8-ribityllumazine synthase]",[locus_tag=PMN2A_1241],[protein_id=AAZ58731.1],[gene=None],"[protein=6,7-dimethyl-8-ribityllumazine synthase]",[evalue=3.02012E-97]
[locus_tag=SynWH8103_00087],[protein_id=CRY90843.1],[gene=swmA],[protein=cell surface protein required for swimming motility],[locus_tag=PMN2A_0745],[protein_id=AAZ58236.1],[gene=None],[protein=hypothetical protein],[evalue=1.77345E-06]
[locus_tag=SynWH8103_00090],[protein_id=CRY90845.1],[gene=secA],[protein=Preprotein translocase SecA subunit],[locus_tag=PMN2A_1220],[protein_id=AAZ58710.1],[gene=None],[protein=protein translocase subunit secA],[evalue=0.00000E+00]
[locus_tag=SynWH8103_00093],[protein_id=CRY90849.1],[gene=cysE],[protein=serine O-acetyltransferase],[locus_tag=PMN2A_1217],[protein_id=AAZ58707.1],[gene=None],[protein=serine O-acetyltransferase],[evalue=1.09417E-132]
[locus_tag=SynWH8103_00095],[protein_id=CRY90850.1],[gene=None],"[protein=bacterial regulatory s, gntR family protein]",[locus_tag=PMN2A_1216],[protein_id=AAZ58706.1],[gene=None],"[protein=transcriptional regulator, GntR family]",[evalue=0.00000E+00]
[locus_tag=SynWH8103_00096],[protein_id=CRY90852.1],[gene=infC],[protein=translation initiation factor IF-3],[locus_tag=PMN2A_1215],[protein_id=AAZ58705.1],[gene=None],[protein=bacterial translation initiation factor 3 (bIF-3)],[evalue=4.73550E-125]
[locus_tag=SynWH8103_00098],[protein_id=CRY90853.1],[gene=miaA],[protein=tRNA delta-2-isopentenylpyrophosphate (IPP) adenosine transferase],[locus_tag=PMN2A_1214],[protein_id=AAZ58704.1],[gene=None],[protein=tRNA isopentenyltransferase],[evalue=3.15920E-109]
[locus_tag=SynWH8103_00099],[protein_id=CRY90854.1],[gene=gyrB],"[protein=DNA gyrase, B subunit]",[locus_tag=PMN2A_1213],[protein_id=AAZ58703.1],[gene=None],[protein=DNA gyrase subunit B],[evalue=0.00000E+00]
[locus_tag=SynWH8103_00100],[protein_id=CRY90855.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMN2A_1212],[protein_id=AAZ58702.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.45854E-12]
[locus_tag=SynWH8103_00101],[protein_id=CRY90856.1],[gene=None],[protein=crcB-like family protein],[locus_tag=PMN2A_1211],[protein_id=AAZ58701.1],[gene=None],[protein=camphor resistance protein CrcB],[evalue=2.59714E-18]
[locus_tag=SynWH8103_00103],[protein_id=CRY90857.1],[gene=None],[protein=crcB-like family protein],[locus_tag=PMN2A_1210],[protein_id=AAZ58700.1],[gene=None],[protein=camphor resistance protein CrcB],[evalue=6.49203E-17],[locus_tag=PMN2A_1211],[protein_id=AAZ58701.1],[gene=None],[protein=camphor resistance protein CrcB],[evalue=1.52560E-12]
[locus_tag=SynWH8103_00102],[protein_id=CRY90858.1],[gene=None],[protein=Glutathione peroxidase],[locus_tag=PMN2A_1209],[protein_id=AAZ58699.1],[gene=None],[protein=glutathione peroxidase],[evalue=1.68220E-68]
[locus_tag=SynWH8103_00106],[protein_id=CRY90861.1],[gene=mgtE],"[protein=MgtE family, putative magnesium transport protein]",[locus_tag=PMN2A_1208],[protein_id=AAZ58698.1],[gene=None],[protein=divalent cation transporter],[evalue=0.00000E+00]
[locus_tag=SynWH8103_00107],[protein_id=CRY90862.1],[gene=rpoD8],"[protein=RNA polymerase sigma factor, type II]",[locus_tag=PMN2A_1207],[protein_id=AAZ58697.1],[gene=None],"[protein=type II alternative RNA polymerase sigma factor, sigma-70 family]",[evalue=0.00000E+00],[locus_tag=PMN2A_1829],[protein_id=AAZ59317.1],[gene=None],[protein=sigma-70 factor],[evalue=3.38262E-86],[locus_tag=PMN2A_1305],[protein_id=AAZ58795.1],[gene=None],"[protein=type II alternative RNA polymerase sigma factor, sigma-70 family]",[evalue=1.30678E-81]
[locus_tag=SynWH8103_00113],[protein_id=CRY90868.1],[gene=None],[protein=Transglutaminase-like protein],[locus_tag=PMN2A_0731],[protein_id=AAZ58222.1],[gene=None],[protein=transglutaminase-like protein],[evalue=9.64101E-07]
[locus_tag=SynWH8103_00116],[protein_id=CRY90870.1],[gene=None],[protein=putative adenine glycosylase domain protein],[locus_tag=PMN2A_1205],[protein_id=AAZ58695.1],[gene=None],[protein=A/G-specific DNA-adenine glycosylase],[evalue=4.41759E-06]
[locus_tag=SynWH8103_00121],[protein_id=CRY90874.1],[gene=mutY],[protein=A/G-specific DNA glycosylase],[locus_tag=PMN2A_1205],[protein_id=AAZ58695.1],[gene=None],[protein=A/G-specific DNA-adenine glycosylase],[evalue=2.62428E-146]
[locus_tag=SynWH8103_00124],[protein_id=CRY90876.1],[gene=None],[protein=pfkB carbohydrate kinase family protein],[locus_tag=PMN2A_1204],[protein_id=AAZ58694.1],[gene=None],[protein=putative carbohydrate kinase],[evalue=5.85251E-104]
[locus_tag=SynWH8103_00123],[protein_id=CRY90877.1],[gene=None],[protein=tRNA threonylcarbamoyl adenosine modification protein YjeE],[locus_tag=PMN2A_1203],[protein_id=AAZ58693.1],[gene=None],[protein=Protein of unknown function UPF0079],[evalue=2.37082E-53]
[locus_tag=SynWH8103_00125],[protein_id=CRY90878.1],[gene=ahcY],[protein=Adenosylhomocysteinase],[locus_tag=PMN2A_1202],[protein_id=AAZ58692.1],[gene=None],[protein=adenosylhomocysteinase],[evalue=0.00000E+00]
[locus_tag=SynWH8103_00126],[protein_id=CRY90879.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMN2A_1201],[protein_id=AAZ58691.1],[gene=None],[protein=DedA family; putative alkaline phosphatase-like protein],[evalue=2.45724E-102]
[locus_tag=SynWH8103_00127],[protein_id=CRY90880.1],[gene=ssb],[protein=single-stranded DNA-binding protein],[locus_tag=PMN2A_1200],[protein_id=AAZ58690.1],[gene=None],[protein=single-strand binding protein],[evalue=1.09770E-67]
[locus_tag=SynWH8103_00128],[protein_id=CRY90881.1],[gene=mreB],[protein=MreB protein],[locus_tag=PMN2A_1199],[protein_id=AAZ58689.1],[gene=None],[protein=Cell shape determining protein MreB/Mrl],[evalue=0.00000E+00],[locus_tag=PMN2A_1313],[protein_id=AAZ58802.1],[gene=None],[protein=Heat shock protein Hsp70],[evalue=5.62412E-10],[locus_tag=PMN2A_0312],[protein_id=AAZ57804.1],[gene=None],"[protein=molecular chaperone, DnaK]",[evalue=2.89590E-08]
[locus_tag=SynWH8103_00129],[protein_id=CRY90882.1],[gene=mreC],[protein=MreC protein],[locus_tag=PMN2A_1198],[protein_id=AAZ58688.1],[gene=None],[protein=rod shape-determining protein MreC],[evalue=4.70156E-82]
[locus_tag=SynWH8103_00130],[protein_id=CRY90883.1],[gene=None],[protein=putative membrane protein],[locus_tag=PMN2A_1197],[protein_id=AAZ58687.1],[gene=None],[protein=conserved hypothetical protein],[evalue=5.05799E-25]
